,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003536,11011,2015,00126380,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기,124814725000000,제 46 기,115146026000000,제 45 기,110760271000000,1,
1,20160330003536,11011,2015,00126380,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,22636744000000,제 46 기,16840766000000,제 45 기,16284780000000,2,
2,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 47 기,44228800000000,제 46 기,41689776000000,제 45 기,36722702000000,13,
3,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,단기매도가능금융자산,-,제 47 기,4627530000000,제 46 기,3286798000000,제 45 기,1488527000000,14,
4,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 47 기,25168026000000,제 46 기,24694610000000,제 45 기,24988532000000,29,
5,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 47 기,3352663000000,제 46 기,3539875000000,제 45 기,2887402000000,30,
6,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 47 기,1706003000000,제 46 기,1989470000000,제 45 기,1928188000000,31,
7,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 47 기,3170632000000,제 46 기,3346593000000,제 45 기,2472950000000,32,
8,20160330003536,11011,2015,00126380,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기,18811794000000,제 46 기,17317504000000,제 45 기,19134868000000,33,
9,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 47 기,1035460000000,제 46 기,1795143000000,제 45 기,2135589000000,51,
10,20160330003536,11011,2015,00126380,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정분류자산,-,제 47 기,77073000000,제 46 기,645491000000,제 45 기,2716733000000,65,
11,20160330003536,11011,2015,00126380,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기,117364796000000,제 46 기,115276932000000,제 45 기,103314747000000,68,
12,20160330003536,11011,2015,00126380,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 47 기,8332480000000,제 46 기,12667509000000,제 45 기,6238380000000,69,
